Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2021-05-26,27.36,28.8,26.4,28.2,5968.666642792,53.650472,2.6332251997890737,0.06575963718820854,8850.99829792934,0.09337678013436432,0
2021-05-27,28.68,30.0,27.42,28.5,5755.499976978,53.493272000000005,2.627902679810166,0.07466063348416285,8931.50663094064,0.09220711157228653,0
2021-05-28,28.56,29.28,27.84,28.68,6367.083307865,53.326871999999995,2.5091124118291495,0.04366812227074224,8992.448297363539,0.08748648576810145,0
2021-06-01,29.28,31.2,28.32,30.36,13820.916611383,53.171432,2.5462011706462344,0.07659574468085117,9194.99496322002,0.08386696873011312,0
2021-06-02,30.48,30.6,29.16,29.868,9773.749960905,53.034552,2.435581053581611,0.04800000000000004,9352.78996258884,0.08154483238186726,0
2021-06-03,29.04,30.48,27.0,27.48,11358.3332879,52.870552,2.54002294822345,-0.04184100418410042,9477.0416287585,0.09243169389459426,0
2021-06-04,27.96,28.14,27.36,27.6,2177.083324625,52.718552,2.364020653401105,-0.09090909090909083,9429.32162894938,0.0856529222246777,0
2021-06-07,28.08,28.08,25.92,26.76,8892.583297763,52.554551999999994,2.343618588060994,-0.10405785456006422,9523.783295238201,0.08757916995743624,0
2021-06-08,27.0,27.48,26.64,26.88,3573.749985705,52.393752,2.1932567292548946,-0.02183406113537123,9550.546628464479,0.08159437236811364,0
2021-06-09,27.48,28.4352,26.16,26.52,12328.166617354,52.233751999999996,2.2014510563294047,-0.0391304347826088,9766.84329426596,0.0830109749747136,0
2021-06-10,26.64,53.16,25.92,33.24,2728771.3224182,52.122552,4.705305950696464,0.24215246636771304,64149.29641006851,0.1415555340161391,0
2021-06-11,50.16,54.0,35.52,38.4,3559019.8190973,52.047352,6.310775355626817,0.4285714285714286,135161.25112602164,0.16434310821944836,0
2021-06-14,38.292,38.64,33.72,34.8,303754.41545165,51.951352,6.171697820064136,0.31221719457013575,141107.38776890378,0.1773476385075901,0
2021-06-15,34.68,34.68,31.2,32.04,118703.16619185,51.835352,5.914528038057722,-0.036101083032491044,143378.32609315327,0.1845982533725881,0
2021-06-16,31.92,34.56,30.72,33.48,103308.49958677,51.728952,5.707075234251951,-0.12812500000000004,144799.85108746725,0.17046222324527932,0
2021-06-17,32.64,33.36,31.2,33.36,68999.916390667,51.623352000000004,5.364367710826755,-0.04137931034482756,145849.16774993663,0.16080238941327205,0
2021-06-18,31.68,32.316,29.76,30.96,88514.16631261,51.498552,5.18793093974408,-0.0337078651685393,146905.77607904354,0.16756882880310334,0
2021-06-21,29.76,30.72,28.56,29.52,55558.083111101,51.368151999999995,4.909137845769672,-0.11827956989247301,147905.73440837703,0.1662987075125228,0
2021-06-22,29.16,29.256,27.84,28.92,58795.83309815,51.211352,4.586224061192705,-0.13309352517985606,148899.55107106845,0.15858312798038396,0
2021-06-23,28.32,31.08,28.08,30.84,68026.66639456,51.032952,4.427601655073434,-0.003875968992248069,150105.20939957912,0.14356685003480654,0
2021-06-24,30.24,31.68,29.04,30.48,42327.916497355,50.852952,4.24884148956609,0.03252032520325199,150835.92439665628,0.13939768666555413,0
2021-06-25,30.12,31.296,29.52,30.36,27863.416555213,50.664152,4.001557340609482,0.04979253112033177,151244.17939502327,0.13180360146935052,0
2021-06-28,30.36,31.68,29.28,30.84,91021.749635913,50.460952000000006,3.8414016065485335,0.0,152799.76605546757,0.12455906636019888,0
2021-06-29,33.6,40.2,32.4,37.32,876003.32982932,50.316152,4.39326144589368,0.22440944881889768,170110.14098622606,0.11771868826081672,0
2021-06-30,36.2556,36.2556,31.2,33.0,163659.99934536,50.136952,4.565935301304312,0.08695652173913038,173328.5143066859,0.13836167579710035,0
