Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2023-01-09,10.1,10.14,10.1,10.125,771646,,0.027658697635122353,0.005461767626613767,248495.4,0.002731723223221961,0
2023-01-10,10.6,10.6,10.12,10.12,552617,,0.07289282787161015,0.0029732408325073845,259528.68,0.007202848603914048,0
2023-01-11,10.12,10.12,10.12,10.12,1689,,0.06560354508444913,0.0,259554.36,0.006482563743522641,0
2023-01-12,10.6,10.6,10.12,10.12,1920,,0.10704319057600427,-0.0004938271604939537,256234.86,0.010577390373122952,0
2023-01-13,10.12,10.12,10.12,10.12,1112,,0.09633887151840384,0.0,249450.52,0.009519651335810658,0
2023-01-17,10.185,10.6,10.12,10.13,41420,,0.13470498436656347,0.000988142292490224,248881.96,0.013297629256324132,0
2023-01-18,10.6,10.6,10.11,10.14,12452,9.876597333333333,0.17023448592990714,0.001976284584980448,248128.98,0.01678841084121372,0
2023-01-19,10.12,10.14,10.12,10.14,31652,9.878901333333333,0.15521103733691657,0.001976284584980448,248023.84,0.015306808415869485,0
2023-01-20,10.38,10.38,10.13,10.135,5735,9.881134666666666,0.16468993360322493,0.000493583415597243,230935.62,0.01624962344383078,0
2023-01-23,10.13,10.13,10.13,10.13,5448,9.883334666666668,0.14872094024290233,-0.0009861932938856066,230769.46,0.014681237931184829,0
2023-01-24,10.13,10.14,10.13,10.14,25946,9.885601333333332,0.1348488462186121,0.0,231284.84,0.013298702782900601,0
2023-01-25,10.14,10.14,10.14,10.14,1632,9.887668,0.12136396159675089,0.0004933399111988201,231117.06,0.011968832504610541,0
2023-01-26,10.13,10.13,10.13,10.13,591,9.889801333333333,0.11022756543707576,0.0,231008.84,0.010881299648279937,0
2023-01-30,10.15,10.165,10.15,10.15,1159,9.892001333333335,0.10270480889336801,0.0009861932938854956,230952.02,0.010118700383583056,0
2023-01-31,10.145,10.17,10.14,10.15,2039,9.893801333333332,0.09543432800403115,0.0009861932938854956,230596.8,0.009402396847687797,0
2023-02-01,10.155,10.16,10.155,10.16,11573,9.896268,0.08689089520362801,0.0029615004935834577,230825.26,0.008552253464924017,0
2023-02-02,10.65,10.65,10.17,10.17,3102,9.898868,0.12720180568326525,0.0019704433497536034,230604.74,0.012507552181245354,0
2023-02-07,10.15,10.15,10.15,10.15,1502,9.901734666666666,0.11648162511493869,0.0,230448.78,0.011476022178811694,0
2023-02-08,10.17,10.17,10.16,10.16,613,9.904468,0.10683346260344477,0.0,222874.36,0.010515104586953225,0
2023-02-09,10.17,10.18,10.165,10.18,18581,9.907201333333335,0.09815011634310025,0.000983284169124854,223086.98,0.009641465259636568,0
2023-02-10,10.175,10.18,10.17,10.175,5265,9.909968000000001,0.0893351047087902,0.0024630541871921707,221605.34,0.00877986287064277,0
2023-02-13,10.17,10.175,10.17,10.175,671,9.912734666666667,0.08090159423791127,0.001476377952756014,202310.2,0.007951016632718551,0
2023-02-14,10.2,10.2,10.18,10.18,15242,9.915582666666667,0.07531143481411999,0.0,201007.36,0.007397979844216109,0
2023-02-15,10.19,10.19,10.18,10.18,9721,9.918449333333335,0.06878029133270797,0.0004914004914002845,200268.0,0.00675641368690648,0
