Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2022-08-25,25.44,26.51,25.0,26.46,604699,18.587866666666667,1.7374491660300784,0.0665054413542927,698655.72,0.06566323378798482,0
2022-08-26,26.54,26.859,25.91,26.31,578846,18.628,1.6586042494270707,0.04446208813021024,690656.44,0.06304083046093009,0
2022-08-29,26.14,26.7807,24.89,25.5,681411,18.674533333333333,1.681813824484364,0.00750691426313721,687255.58,0.06595348331311231,0
2022-08-30,25.5,25.915,23.63,24.03,1032885,18.707333333333334,1.7421324420359277,-0.09183673469387754,692299.38,0.07249822896529037,0
2022-08-31,24.2,25.525,23.74,25.24,662054,18.75,1.746419197832335,-0.0406689471683771,690758.88,0.06919251972394354,0
2022-09-01,24.98,25.13,22.6212,23.54,1062094,18.775866666666666,1.8336572780491012,-0.07686274509803925,701829.98,0.07789538139545885,0
2022-09-02,23.97,23.97,15.8001,18.08,7601554,18.770133333333334,2.467281550244191,-0.24760715771951736,834728.06,0.13646468751350616,0
2022-09-06,17.51,19.185,17.0,17.15,3949337,18.751133333333335,2.439053395219772,-0.3205229793977813,894630.5,0.14221885686412666,0
2022-09-07,17.16,18.1,17.16,17.9,200138,18.715933333333332,2.290148055697795,-0.23959218351741718,889257.28,0.12794123216188802,0
2022-09-08,31.3,32.8,27.0,27.03,13102101,18.7404,3.5511332501280153,0.4950221238938055,1144615.16,0.13137747873207603,0
2022-09-09,27.4,31.84,27.3,29.88,4295478,18.7902,3.6770199251152134,0.7422740524781342,1220441.4,0.1230595691136283,0
2022-09-12,30.38,30.4,27.68,28.12,1494024,18.82606666666667,3.5813179326036915,0.5709497206703913,1241147.02,0.12735839020639017,0
2022-09-13,27.51,29.67,27.15,29.59,1440979,18.8732,3.4751861393433225,0.094709581945986,1259769.28,0.11744461437456312,0
2022-09-14,29.31,31.01,27.3,30.26,2386073,18.942800000000002,3.4986675254089903,0.012717536813922514,1266823.38,0.11562020903532684,0
2022-09-15,30.23,31.87,28.85,30.86,2165670,19.0178,3.450800772868091,0.0974395448079659,1276744.46,0.11182115271769576,0
2022-09-16,30.37,30.4,28.82,29.38,5547981,19.0764,3.3097206955812823,-0.007096992227103804,1353459.76,0.1126521679911941,0
2022-09-19,28.5,31.16,28.0,30.92,1841846,19.1492,3.2947486260231544,0.021810971579643068,1368812.24,0.1065572000654319,0
2022-09-20,31.0,31.0,29.56,29.87,1532619,19.22,3.109273763420839,-0.03208036292935834,1387801.02,0.10409353074726611,0
2022-09-21,29.82,30.3541,28.5,29.2,986678,19.2802,2.983756387078755,-0.006126616746085722,1398911.54,0.10218343791365599,0
2022-09-22,29.17,29.66,28.18,29.15,494623,19.33786666666667,2.8333807483708795,-0.05724450194049169,1400919.16,0.0972000256731005,0
2022-09-23,28.61,28.805,27.0232,27.87,851706,19.3782,2.7627226735337915,-0.06695681285570809,1404640.54,0.09912890827175427,0
2022-09-26,28.0,29.08,26.69,28.18,729430,19.412533333333332,2.725450406180412,-0.03493150684931501,1410725.42,0.09671577026899972,0
2022-09-27,28.68,29.445,27.95,28.96,679927,19.429,2.6024053655623707,-0.0065180102915951554,1412775.26,0.08986206372798242,0
2022-09-28,29.16,29.495,28.4,29.23,635909,19.424,2.4516648290061336,0.04879799067097235,1415600.16,0.08387495138577261,0
2022-09-29,29.36,30.49,28.75,30.19,1485272,19.432266666666667,2.38049834610552,0.0713271823988646,1429550.64,0.07885055800283272,0
2022-09-30,30.19,31.29,27.11,28.15,4427825,19.419533333333334,2.5604485114949678,-0.027969613259668624,1493705.24,0.09095731834795623,0
2022-10-03,28.93,30.71,28.126,29.75,1312566,19.411333333333335,2.562803660345471,0.017789941840574697,1504531.26,0.0861446608519486,0
