Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2022-04-01,9.78,9.78,9.78,9.78,131431,,0.02229546112939716,0.002049180327868827,24904.3,0.00227969950198335,0
2022-04-05,9.78,9.78,9.78,9.78,1901,,0.020065915016457443,0.0010235414534287557,24560.98,0.0020517295517850148,0
2022-04-06,9.77,9.77,9.77,9.77,205,,0.019059323514811675,0.0,23990.62,0.0019508007691721265,0
2022-04-08,9.79,9.79,9.78,9.78,33691,,0.019153391163330466,0.0,24571.22,0.0019584244543282684,0
2022-04-13,9.82,9.82,9.82,9.82,100,,0.021238052046997514,0.004089979550102374,24520.7,0.002162734424337832,0
2022-04-14,9.82,9.82,9.82,9.82,118,,0.019114246842297764,0.005117707267144445,22334.82,0.0019464609819040493,0
2022-04-18,9.81,9.81,9.81,9.81,100112,9.713264,0.018202822158067965,0.0030674846625768915,24314.0,0.0018555374269182431,0
2022-04-25,9.81,9.81,9.81,9.81,228,9.712020666666668,0.016382539942261166,-0.0010183299389001643,22147.24,0.0016699836842264185,0
2022-04-29,9.8,9.8,9.78,9.79,39003,9.712254,0.017744285948035163,-0.003054989816700715,22709.18,0.0018124909037829586,0
2022-05-02,9.8,9.8,9.8,9.8,8602,9.712453333333332,0.016969857353231803,-0.0010193679918449883,22585.34,0.0017316180972685512,0
2022-05-03,9.8,9.8,9.8,9.8,600,9.712786666666666,0.015272871617908624,-0.0010193679918449883,22594.94,0.0015584562875416961,0
2022-05-04,9.81,9.82,9.8096,9.81,85048,9.713986666666669,0.01574558445611772,0.0020429009193054792,24125.68,0.0016050544807459449,0
2022-05-05,9.84,9.84,9.84,9.84,298,9.714586666666667,0.017171026010505887,0.004081632653061051,23832.42,0.0017450229685473462,0
2022-05-06,9.84,9.84,9.81,9.81,10498,9.714986666666666,0.018453923409455234,0.0010204081632652073,24033.0,0.0018811338847558852,0
2022-05-09,9.8,9.8,9.8,9.8,10170,9.715819999999999,0.017608531068509688,-0.0010193679918449883,24207.66,0.0017967888845418047,0
2022-05-12,9.79,9.79,9.79,9.79,1248,9.714686666666667,0.016847677961658876,-0.005081300813008172,23671.22,0.001720906839801724,0
2022-05-13,9.79,9.79,9.79,9.79,25387,9.715753333333334,0.015162910165492987,-0.0020387359836901986,24165.86,0.0015488161558215514,0
2022-05-18,9.78,9.78,9.75,9.75,765,9.716553333333335,0.017646619148943603,-0.005102040816326592,23922.92,0.001809909656301908,0
2022-05-19,9.75,9.75,9.75,9.75,1841,9.717353333333334,0.015881957234049244,-0.004085801838610736,23945.14,0.0016289186906717173,0
2022-05-20,9.75,9.75,9.75,9.75,5030,9.718086666666666,0.01429376151064432,-0.004085801838610736,24018.78,0.0014660268216045457,0
2022-05-23,9.78,9.79,9.78,9.79,412,9.719086666666668,0.016864385359579803,0.004102564102564044,23824.96,0.0017226134177303171,0
2022-05-25,9.81,9.81,9.81,9.81,328,9.72022,0.017177946823621955,0.006153846153846176,23705.0,0.0017510649157616671,0
2022-06-06,9.785,9.785,9.785,9.785,234537,9.721186666666668,0.017960152141259796,0.0035897435897436214,21286.46,0.001835477990930996,0
